,group,group_name,seqnames,start,end,width,strand,score,score
2440,1,PC1,LG07,128100001,128150000,50000,*,-0.01,0.01
2441,1,PC1,LG07,128150001,128200000,50000,*,-0.004,0.004
2442,1,PC1,LG07,128200001,128250000,50000,*,-0.009,0.009
2443,1,PC1,LG07,128250001,128300000,50000,*,-0.005,0.005
2444,1,PC1,LG07,128300001,128350000,50000,*,-0.004,0.004
2445,1,PC1,LG07,128350001,128400000,50000,*,0.013,-0.013
2446,1,PC1,LG07,128400001,128450000,50000,*,0.016,-0.016
2447,1,PC1,LG07,128450001,128500000,50000,*,0.015,-0.015
2448,1,PC1,LG07,128500001,128550000,50000,*,0.002,-0.002
2449,1,PC1,LG07,128550001,128600000,50000,*,-0.022,0.022
2450,1,PC1,LG07,128600001,128650000,50000,*,-0.009,0.009
2451,1,PC1,LG07,128650001,128700000,50000,*,-0.005,0.005
2452,1,PC1,LG07,128700001,128750000,50000,*,-0.009,0.009
2453,1,PC1,LG07,128750001,128800000,50000,*,-0.014,0.014
2454,1,PC1,LG07,128800001,128850000,50000,*,-0.023,0.023
2455,1,PC1,LG07,128850001,128900000,50000,*,-0.02,0.02
2456,1,PC1,LG07,128900001,128950000,50000,*,0.005,-0.005
2457,1,PC1,LG07,128950001,129000000,50000,*,0.017,-0.017
2458,1,PC1,LG07,129000001,129050000,50000,*,0.016,-0.016
2459,1,PC1,LG07,129050001,129100000,50000,*,0.019,-0.019
2460,1,PC1,LG07,129100001,129150000,50000,*,0.019,-0.019
2461,1,PC1,LG07,129150001,129200000,50000,*,0.021,-0.021
2462,1,PC1,LG07,129200001,129250000,50000,*,0.019,-0.019
2463,1,PC1,LG07,129250001,129300000,50000,*,0.02,-0.02
2464,1,PC1,LG07,129300001,129350000,50000,*,0.018,-0.018
2465,1,PC1,LG07,129350001,129400000,50000,*,0.015,-0.015
2466,1,PC1,LG07,129400001,129450000,50000,*,-0.015,0.015
2467,1,PC1,LG07,129450001,129500000,50000,*,-0.013,0.013
2468,1,PC1,LG07,129500001,129550000,50000,*,-0.001,0.001
2469,1,PC1,LG07,129550001,129600000,50000,*,-0.021,0.021
2470,1,PC1,LG07,129600001,129650000,50000,*,-0.02,0.02
2471,1,PC1,LG07,129650001,129700000,50000,*,-0.007,0.007
2472,1,PC1,LG07,129700001,129750000,50000,*,0.01,-0.01
2473,1,PC1,LG07,129750001,129800000,50000,*,-0.004,0.004
2474,1,PC1,LG07,129800001,129850000,50000,*,-0.013,0.013
2475,1,PC1,LG07,129850001,129900000,50000,*,0.016,-0.016
2476,1,PC1,LG07,129900001,129950000,50000,*,0.021,-0.021
2477,1,PC1,LG07,129950001,130000000,50000,*,0.021,-0.021
2478,1,PC1,LG07,130000001,130050000,50000,*,0.02,-0.02
2479,1,PC1,LG07,130050001,130100000,50000,*,0.023,-0.023
2480,1,PC1,LG07,130100001,130150000,50000,*,0.022,-0.022
2481,1,PC1,LG07,130150001,130200000,50000,*,0.023,-0.023
2482,1,PC1,LG07,130200001,130250000,50000,*,0.022,-0.022
2483,1,PC1,LG07,130250001,130300000,50000,*,0.022,-0.022
2484,1,PC1,LG07,130300001,130350000,50000,*,0.021,-0.021
2485,1,PC1,LG07,130350001,130400000,50000,*,0.019,-0.019
2486,1,PC1,LG07,130400001,130450000,50000,*,0.022,-0.022
2487,1,PC1,LG07,130450001,130500000,50000,*,0.022,-0.022
2488,1,PC1,LG07,130500001,130550000,50000,*,0.02,-0.02
2489,1,PC1,LG07,130550001,130600000,50000,*,0.021,-0.021
2490,1,PC1,LG07,130600001,130650000,50000,*,0.022,-0.022
2491,1,PC1,LG07,130650001,130700000,50000,*,0.019,-0.019
2492,1,PC1,LG07,130700001,130750000,50000,*,0.02,-0.02
2493,1,PC1,LG07,130750001,130800000,50000,*,0.021,-0.021
2494,1,PC1,LG07,130800001,130850000,50000,*,0.019,-0.019
2495,1,PC1,LG07,130850001,130900000,50000,*,0.022,-0.022
2496,1,PC1,LG07,130900001,130950000,50000,*,0.02,-0.02
2497,1,PC1,LG07,130950001,131000000,50000,*,0.019,-0.019
2498,1,PC1,LG07,131000001,131050000,50000,*,0.017,-0.017
2499,1,PC1,LG07,131050001,131100000,50000,*,0.002,-0.002
2500,1,PC1,LG07,131100001,131150000,50000,*,-0.021,0.021
2501,1,PC1,LG07,131150001,131200000,50000,*,0,0
2502,1,PC1,LG07,131200001,131250000,50000,*,0.019,-0.019
2503,1,PC1,LG07,131250001,131300000,50000,*,0.019,-0.019
2504,1,PC1,LG07,131300001,131350000,50000,*,0.018,-0.018
2505,1,PC1,LG07,131350001,131400000,50000,*,0.01,-0.01
2506,1,PC1,LG07,131400001,131450000,50000,*,-0.021,0.021
2507,1,PC1,LG07,131450001,131500000,50000,*,-0.02,0.02
2508,1,PC1,LG07,131500001,131550000,50000,*,-0.019,0.019
2509,1,PC1,LG07,131550001,131600000,50000,*,-0.001,0.001
2510,1,PC1,LG07,131600001,131650000,50000,*,0.005,-0.005
2511,1,PC1,LG07,131650001,131700000,50000,*,-0.016,0.016
2512,1,PC1,LG07,131700001,131750000,50000,*,-0.022,0.022
2513,1,PC1,LG07,131750001,131800000,50000,*,-0.014,0.014
2514,1,PC1,LG07,131800001,131850000,50000,*,-0.018,0.018
2515,1,PC1,LG07,131850001,131900000,50000,*,-0.016,0.016
2516,1,PC1,LG07,131900001,131950000,50000,*,0.01,-0.01
2517,1,PC1,LG07,131950001,132000000,50000,*,0.017,-0.017
2518,1,PC1,LG07,132000001,132050000,50000,*,0.018,-0.018
2519,1,PC1,LG07,132050001,132100000,50000,*,0.018,-0.018
2520,1,PC1,LG07,132100001,132150000,50000,*,0.016,-0.016
2521,1,PC1,LG07,132150001,132200000,50000,*,0.018,-0.018
2522,1,PC1,LG07,132200001,132250000,50000,*,0.019,-0.019
2523,1,PC1,LG07,132250001,132300000,50000,*,0.019,-0.019
2524,1,PC1,LG07,132300001,132350000,50000,*,0.013,-0.013
2525,1,PC1,LG07,132350001,132400000,50000,*,0.019,-0.019
2526,1,PC1,LG07,132400001,132450000,50000,*,0.02,-0.02
2527,1,PC1,LG07,132450001,132500000,50000,*,0.021,-0.021
2528,1,PC1,LG07,132500001,132550000,50000,*,0.02,-0.02
2529,1,PC1,LG07,132550001,132600000,50000,*,0.022,-0.022
2530,1,PC1,LG07,132600001,132650000,50000,*,0.021,-0.021
2531,1,PC1,LG07,132650001,132700000,50000,*,0.016,-0.016
2532,1,PC1,LG07,132700001,132750000,50000,*,0.014,-0.014
2533,1,PC1,LG07,132750001,132800000,50000,*,-0.006,0.006
2534,1,PC1,LG07,132800001,132850000,50000,*,-0.009,0.009
2535,1,PC1,LG07,132850001,132900000,50000,*,-0.007,0.007
2536,1,PC1,LG07,132900001,132950000,50000,*,-0.02,0.02
2537,1,PC1,LG07,132950001,133000000,50000,*,-0.018,0.018
2538,1,PC1,LG07,133000001,133050000,50000,*,0.009,-0.009
2539,1,PC1,LG07,133050001,133100000,50000,*,0.015,-0.015
2540,1,PC1,LG07,133100001,133150000,50000,*,0.009,-0.009
2541,1,PC1,LG07,133150001,133200000,50000,*,-0.022,0.022
2542,1,PC1,LG07,133200001,133250000,50000,*,-0.021,0.021
2543,1,PC1,LG07,133250001,133300000,50000,*,-0.022,0.022
2544,1,PC1,LG07,133300001,133350000,50000,*,-0.02,0.02
2545,1,PC1,LG07,133350001,133400000,50000,*,-0.016,0.016
2546,1,PC1,LG07,133400001,133450000,50000,*,0.007,-0.007
2547,1,PC1,LG07,133450001,133500000,50000,*,0.002,-0.002
2548,1,PC1,LG07,133500001,133550000,50000,*,-0.01,0.01
2549,1,PC1,LG07,133550001,133600000,50000,*,-0.019,0.019
2550,1,PC1,LG07,133600001,133650000,50000,*,-0.022,0.022
2551,1,PC1,LG07,133650001,133700000,50000,*,-0.02,0.02
2552,1,PC1,LG07,133700001,133750000,50000,*,-0.017,0.017
2553,1,PC1,LG07,133750001,133800000,50000,*,0.006,-0.006
2554,1,PC1,LG07,133800001,133850000,50000,*,0.011,-0.011
2555,1,PC1,LG07,133850001,133900000,50000,*,0.012,-0.012
2556,1,PC1,LG07,133900001,133950000,50000,*,0.013,-0.013
2557,1,PC1,LG07,133950001,134000000,50000,*,0.007,-0.007
2558,1,PC1,LG07,134000001,134050000,50000,*,0.013,-0.013
2559,1,PC1,LG07,134050001,134100000,50000,*,0.009,-0.009
2560,1,PC1,LG07,134100001,134150000,50000,*,0.008,-0.008
2561,1,PC1,LG07,134150001,134200000,50000,*,-0.007,0.007
2562,1,PC1,LG07,134200001,134250000,50000,*,-0.013,0.013
2563,1,PC1,LG07,134250001,134300000,50000,*,-0.022,0.022
2564,1,PC1,LG07,134300001,134350000,50000,*,-0.019,0.019
2565,1,PC1,LG07,134350001,134400000,50000,*,-0.016,0.016
2566,1,PC1,LG07,134450001,134500000,50000,*,-0.019,0.019
2567,1,PC1,LG07,134500001,134550000,50000,*,-0.019,0.019
2568,1,PC1,LG07,134550001,134600000,50000,*,-0.021,0.021
2569,1,PC1,LG07,134600001,134650000,50000,*,-0.022,0.022
2570,1,PC1,LG07,134650001,134700000,50000,*,-0.016,0.016
2571,1,PC1,LG07,134700001,134750000,50000,*,-0.021,0.021
2572,1,PC1,LG07,134750001,134800000,50000,*,-0.019,0.019
2573,1,PC1,LG07,134800001,134850000,50000,*,-0.007,0.007
2574,1,PC1,LG07,134850001,134900000,50000,*,0.013,-0.013
2575,1,PC1,LG07,134900001,134950000,50000,*,0.013,-0.013
2576,1,PC1,LG07,134950001,135000000,50000,*,0.022,-0.022
2577,1,PC1,LG07,135000001,135050000,50000,*,0.021,-0.021
2578,1,PC1,LG07,135050001,135100000,50000,*,0.017,-0.017
2579,1,PC1,LG07,135100001,135150000,50000,*,0.021,-0.021
2580,1,PC1,LG07,135150001,135200000,50000,*,0.02,-0.02
2581,1,PC1,LG07,135200001,135250000,50000,*,0.02,-0.02
2582,1,PC1,LG07,135250001,135300000,50000,*,0.021,-0.021
2583,1,PC1,LG07,135300001,135350000,50000,*,0.018,-0.018
2584,1,PC1,LG07,135350001,135400000,50000,*,-0.006,0.006
2585,1,PC1,LG07,135400001,135450000,50000,*,-0.011,0.011
2586,1,PC1,LG07,135450001,135500000,50000,*,0.014,-0.014
2587,1,PC1,LG07,135500001,135550000,50000,*,0.013,-0.013
2588,1,PC1,LG07,135600001,135650000,50000,*,-0.022,0.022
2589,1,PC1,LG07,135650001,135700000,50000,*,-0.02,0.02
2590,1,PC1,LG07,135700001,135750000,50000,*,-0.023,0.023
2591,1,PC1,LG07,135750001,135800000,50000,*,-0.022,0.022
2592,1,PC1,LG07,135800001,135850000,50000,*,-0.02,0.02
2593,1,PC1,LG07,135850001,135900000,50000,*,-0.015,0.015
2594,1,PC1,LG07,135950001,136000000,50000,*,0.018,-0.018
2595,1,PC1,LG07,136000001,136050000,50000,*,0.017,-0.017
2596,1,PC1,LG07,136050001,136100000,50000,*,0.013,-0.013
2597,1,PC1,LG07,136200001,136250000,50000,*,0.01,-0.01
2598,1,PC1,LG07,136250001,136300000,50000,*,0.012,-0.012
2599,1,PC1,LG07,136300001,136350000,50000,*,0.015,-0.015
2600,1,PC1,LG07,136350001,136400000,50000,*,0.015,-0.015
2601,1,PC1,LG07,136400001,136450000,50000,*,0.019,-0.019
2602,1,PC1,LG07,136450001,136500000,50000,*,0.018,-0.018
2603,1,PC1,LG07,136500001,136550000,50000,*,0.016,-0.016
2604,1,PC1,LG07,136550001,136600000,50000,*,0.014,-0.014
2605,1,PC1,LG07,136650001,136700000,50000,*,0.004,-0.004
2606,1,PC1,LG07,136700001,136750000,50000,*,0.014,-0.014
2607,1,PC1,LG07,136750001,136800000,50000,*,0.02,-0.02
2608,1,PC1,LG07,136800001,136850000,50000,*,0.016,-0.016
2609,1,PC1,LG07,136850001,136900000,50000,*,0.02,-0.02
2610,1,PC1,LG07,136900001,136950000,50000,*,0.017,-0.017
2611,1,PC1,LG07,137000001,137050000,50000,*,0.02,-0.02
2612,1,PC1,LG07,137050001,137100000,50000,*,0.012,-0.012
2613,1,PC1,LG07,137100001,137150000,50000,*,0.017,-0.017
2614,1,PC1,LG07,137150001,137200000,50000,*,0.015,-0.015
2615,1,PC1,LG07,137200001,137250000,50000,*,0.014,-0.014
2616,1,PC1,LG07,137250001,137300000,50000,*,0.014,-0.014
2617,1,PC1,LG07,137350001,137400000,50000,*,0.012,-0.012
2618,1,PC1,LG07,137400001,137450000,50000,*,-0.011,0.011
2619,1,PC1,LG07,137450001,137500000,50000,*,-0.017,0.017
2620,1,PC1,LG07,137500001,137550000,50000,*,-0.02,0.02
2621,1,PC1,LG07,137550001,137600000,50000,*,-0.018,0.018
2622,1,PC1,LG07,137600001,137650000,50000,*,-0.019,0.019
2623,1,PC1,LG07,137650001,137700000,50000,*,-0.008,0.008
2624,1,PC1,LG07,137700001,137750000,50000,*,-0.018,0.018
2625,1,PC1,LG07,137750001,137800000,50000,*,-0.022,0.022
2626,1,PC1,LG07,137800001,137850000,50000,*,-0.02,0.02
2627,1,PC1,LG07,137850001,137900000,50000,*,-0.022,0.022
2628,1,PC1,LG07,137900001,137950000,50000,*,-0.023,0.023
2629,1,PC1,LG07,137950001,138000000,50000,*,-0.011,0.011
2630,1,PC1,LG07,138000001,138050000,50000,*,-0.003,0.003
2631,1,PC1,LG07,138050001,138100000,50000,*,0.002,-0.002
2632,1,PC1,LG07,138100001,138150000,50000,*,-0.002,0.002
2633,1,PC1,LG07,138150001,138200000,50000,*,-0.013,0.013
2634,1,PC1,LG07,138200001,138250000,50000,*,0.012,-0.012
2635,1,PC1,LG07,138250001,138300000,50000,*,0.012,-0.012
2636,1,PC1,LG07,138300001,138350000,50000,*,0.011,-0.011
2637,1,PC1,LG07,138350001,138400000,50000,*,-0.019,0.019
2638,1,PC1,LG07,138400001,138450000,50000,*,-0.016,0.016
2639,1,PC1,LG07,138450001,138500000,50000,*,-0.019,0.019
2640,1,PC1,LG07,138500001,138550000,50000,*,0.003,-0.003
2641,1,PC1,LG07,138550001,138600000,50000,*,-0.023,0.023
2642,1,PC1,LG07,138650001,138700000,50000,*,-0.018,0.018
2643,1,PC1,LG07,138700001,138750000,50000,*,-0.022,0.022
2644,1,PC1,LG07,138750001,138800000,50000,*,-0.021,0.021
2645,1,PC1,LG07,138800001,138850000,50000,*,-0.018,0.018
2646,1,PC1,LG07,138850001,138900000,50000,*,-0.02,0.02
2647,1,PC1,LG07,138900001,138950000,50000,*,0.008,-0.008
2648,1,PC1,LG07,138950001,139000000,50000,*,0.008,-0.008
2649,1,PC1,LG07,139000001,139050000,50000,*,0.008,-0.008
2650,1,PC1,LG07,139050001,139100000,50000,*,0.005,-0.005
2651,1,PC1,LG07,139100001,139150000,50000,*,-0.002,0.002
2652,1,PC1,LG07,139150001,139200000,50000,*,0.003,-0.003
2653,1,PC1,LG07,139200001,139250000,50000,*,-0.016,0.016
2654,1,PC1,LG07,139250001,139300000,50000,*,-0.021,0.021
2655,1,PC1,LG07,139300001,139350000,50000,*,-0.02,0.02
2656,1,PC1,LG07,139350001,139400000,50000,*,-0.019,0.019
2657,1,PC1,LG07,139400001,139450000,50000,*,0.002,-0.002
2658,1,PC1,LG07,139450001,139500000,50000,*,0.013,-0.013
2659,1,PC1,LG07,139500001,139550000,50000,*,0.016,-0.016
2660,1,PC1,LG07,139550001,139600000,50000,*,0.009,-0.009
2661,1,PC1,LG07,139600001,139650000,50000,*,-0.002,0.002
2662,1,PC1,LG07,139650001,139700000,50000,*,-0.017,0.017
2663,1,PC1,LG07,139700001,139750000,50000,*,-0.021,0.021
2664,1,PC1,LG07,139750001,139800000,50000,*,-0.018,0.018
2665,1,PC1,LG07,139800001,139850000,50000,*,-0.02,0.02
2666,1,PC1,LG07,139850001,139900000,50000,*,-0.022,0.022
2667,1,PC1,LG07,139900001,139950000,50000,*,-0.006,0.006
2668,1,PC1,LG07,139950001,140000000,50000,*,-0.015,0.015
2669,1,PC1,LG07,140000001,140050000,50000,*,-0.021,0.021
2670,1,PC1,LG07,140050001,140100000,50000,*,-0.017,0.017
2671,1,PC1,LG07,140100001,140150000,50000,*,-0.02,0.02
2672,1,PC1,LG07,140150001,140200000,50000,*,-0.013,0.013
2673,1,PC1,LG07,140200001,140250000,50000,*,-0.018,0.018
2674,1,PC1,LG07,140250001,140300000,50000,*,-0.02,0.02
2675,1,PC1,LG07,140300001,140350000,50000,*,0.011,-0.011
2676,1,PC1,LG07,140350001,140400000,50000,*,0.016,-0.016
2677,1,PC1,LG07,140400001,140450000,50000,*,0.02,-0.02
2678,1,PC1,LG07,140450001,140500000,50000,*,0.02,-0.02
2679,1,PC1,LG07,140500001,140550000,50000,*,0.019,-0.019
2680,1,PC1,LG07,140550001,140600000,50000,*,0.016,-0.016
2681,1,PC1,LG07,140600001,140650000,50000,*,0.015,-0.015
2682,1,PC1,LG07,140650001,140700000,50000,*,0.013,-0.013
2683,1,PC1,LG07,140700001,140750000,50000,*,-0.014,0.014
2684,1,PC1,LG07,140750001,140800000,50000,*,-0.02,0.02
2685,1,PC1,LG07,140800001,140850000,50000,*,-0.023,0.023
2686,1,PC1,LG07,140850001,140900000,50000,*,-0.019,0.019
2687,1,PC1,LG07,140900001,140950000,50000,*,0.009,-0.009
2688,1,PC1,LG07,140950001,141000000,50000,*,0.016,-0.016
2689,1,PC1,LG07,141000001,141050000,50000,*,0.013,-0.013
2690,1,PC1,LG07,141050001,141100000,50000,*,0.02,-0.02
2691,1,PC1,LG07,141100001,141150000,50000,*,0.021,-0.021
2692,1,PC1,LG07,141150001,141200000,50000,*,0.021,-0.021
2693,1,PC1,LG07,141200001,141250000,50000,*,0.021,-0.021
2694,1,PC1,LG07,141250001,141300000,50000,*,0.016,-0.016
2695,1,PC1,LG07,141300001,141350000,50000,*,0.014,-0.014
2696,1,PC1,LG07,141350001,141400000,50000,*,0.02,-0.02
2697,1,PC1,LG07,141400001,141450000,50000,*,0.019,-0.019
2698,1,PC1,LG07,141450001,141500000,50000,*,0.02,-0.02
2699,1,PC1,LG07,141500001,141550000,50000,*,0.019,-0.019
2700,1,PC1,LG07,141550001,141600000,50000,*,0.015,-0.015
2701,1,PC1,LG07,141600001,141650000,50000,*,0.019,-0.019
2702,1,PC1,LG07,141650001,141700000,50000,*,0.021,-0.021
2703,1,PC1,LG07,141700001,141750000,50000,*,0.017,-0.017
2704,1,PC1,LG07,141750001,141800000,50000,*,0.018,-0.018
2705,1,PC1,LG07,141800001,141850000,50000,*,0.021,-0.021
2706,1,PC1,LG07,141850001,141900000,50000,*,0.02,-0.02
2707,1,PC1,LG07,141900001,141950000,50000,*,0.019,-0.019
2708,1,PC1,LG07,141950001,142000000,50000,*,0.017,-0.017
2709,1,PC1,LG07,142000001,142050000,50000,*,0.016,-0.016
2710,1,PC1,LG07,142050001,142100000,50000,*,0.015,-0.015
2711,1,PC1,LG07,142100001,142150000,50000,*,0.007,-0.007
2712,1,PC1,LG07,142150001,142200000,50000,*,0.017,-0.017
2713,1,PC1,LG07,142200001,142250000,50000,*,-0.002,0.002
2714,1,PC1,LG07,142250001,142300000,50000,*,-0.013,0.013
2715,1,PC1,LG07,142300001,142350000,50000,*,-0.02,0.02
2716,1,PC1,LG07,142350001,142400000,50000,*,-0.021,0.021
2717,1,PC1,LG07,142400001,142450000,50000,*,-0.013,0.013
2718,1,PC1,LG07,142450001,142500000,50000,*,0.012,-0.012
2719,1,PC1,LG07,142500001,142550000,50000,*,0.008,-0.008
2720,1,PC1,LG07,142550001,142600000,50000,*,0.009,-0.009
2721,1,PC1,LG07,142600001,142650000,50000,*,0.017,-0.017
2722,1,PC1,LG07,142650001,142700000,50000,*,0.021,-0.021
2723,1,PC1,LG07,142700001,142750000,50000,*,0.021,-0.021
2724,1,PC1,LG07,142750001,142800000,50000,*,0.018,-0.018
2725,1,PC1,LG07,142800001,142850000,50000,*,0.022,-0.022
2726,1,PC1,LG07,142850001,142900000,50000,*,0.019,-0.019
2727,1,PC1,LG07,142900001,142950000,50000,*,0.012,-0.012
2728,1,PC1,LG07,142950001,143000000,50000,*,0.004,-0.004
2729,1,PC1,LG07,143000001,143050000,50000,*,0.015,-0.015
2730,1,PC1,LG07,143050001,143100000,50000,*,0.015,-0.015
2731,1,PC1,LG07,143100001,143150000,50000,*,0.008,-0.008
2732,1,PC1,LG07,143150001,143200000,50000,*,-0.018,0.018
2733,1,PC1,LG07,143200001,143250000,50000,*,0.007,-0.007
2734,1,PC1,LG07,143250001,143300000,50000,*,0.018,-0.018
2735,1,PC1,LG07,143300001,143350000,50000,*,0.021,-0.021
2736,1,PC1,LG07,143350001,143400000,50000,*,0.019,-0.019
2737,1,PC1,LG07,143400001,143450000,50000,*,0.019,-0.019
2738,1,PC1,LG07,143450001,143500000,50000,*,0.02,-0.02
2739,1,PC1,LG07,143550001,143600000,50000,*,0.017,-0.017
2740,1,PC1,LG07,143600001,143650000,50000,*,0.011,-0.011
2741,1,PC1,LG07,143650001,143700000,50000,*,0.006,-0.006
2742,1,PC1,LG07,143700001,143750000,50000,*,-0.003,0.003
2743,1,PC1,LG07,143750001,143800000,50000,*,-0.023,0.023
2744,1,PC1,LG07,143800001,143850000,50000,*,-0.022,0.022
2745,1,PC1,LG07,143850001,143900000,50000,*,-0.022,0.022
2746,1,PC1,LG07,143900001,143950000,50000,*,-0.023,0.023
2747,1,PC1,LG07,143950001,144000000,50000,*,-0.014,0.014
2748,1,PC1,LG07,144000001,144050000,50000,*,-0.016,0.016
2749,1,PC1,LG07,144050001,144100000,50000,*,-0.022,0.022
2750,1,PC1,LG07,144100001,144150000,50000,*,-0.02,0.02
2751,1,PC1,LG07,144150001,144200000,50000,*,-0.02,0.02
2752,1,PC1,LG07,144250001,144300000,50000,*,-0.019,0.019
2753,1,PC1,LG07,144300001,144350000,50000,*,-0.012,0.012
2754,1,PC1,LG07,144350001,144400000,50000,*,-0.019,0.019
2755,1,PC1,LG07,144400001,144450000,50000,*,-0.016,0.016
2756,1,PC1,LG07,144450001,144500000,50000,*,-0.02,0.02
2757,1,PC1,LG07,144500001,144550000,50000,*,-0.017,0.017
2758,1,PC1,LG07,144550001,144600000,50000,*,0.007,-0.007
2759,1,PC1,LG07,144600001,144650000,50000,*,0.009,-0.009
2760,1,PC1,LG07,144650001,144700000,50000,*,0.009,-0.009
2761,1,PC1,LG07,144700001,144750000,50000,*,0.013,-0.013
2762,1,PC1,LG07,144750001,144800000,50000,*,0.015,-0.015
2763,1,PC1,LG07,144800001,144850000,50000,*,0.014,-0.014
2764,1,PC1,LG07,144850001,144900000,50000,*,-0.003,0.003
2765,1,PC1,LG07,144900001,144950000,50000,*,-0.021,0.021
2766,1,PC1,LG07,144950001,145000000,50000,*,-0.019,0.019
2767,1,PC1,LG07,145000001,145050000,50000,*,-0.021,0.021
2768,1,PC1,LG07,145050001,145100000,50000,*,-0.023,0.023
2769,1,PC1,LG07,145100001,145150000,50000,*,-0.02,0.02
2770,1,PC1,LG07,145150001,145200000,50000,*,-0.019,0.019
2771,1,PC1,LG07,145200001,145250000,50000,*,-0.015,0.015
2772,1,PC1,LG07,145250001,145300000,50000,*,-0.012,0.012
2773,1,PC1,LG07,145300001,145350000,50000,*,-0.009,0.009
2774,1,PC1,LG07,145350001,145400000,50000,*,-0.017,0.017
2775,1,PC1,LG07,145400001,145450000,50000,*,-0.022,0.022
2776,1,PC1,LG07,145450001,145500000,50000,*,-0.021,0.021
2777,1,PC1,LG07,145500001,145550000,50000,*,-0.017,0.017
2778,1,PC1,LG07,145550001,145600000,50000,*,-0.014,0.014
2779,1,PC1,LG07,145600001,145650000,50000,*,-0.019,0.019
2780,1,PC1,LG07,145700001,145750000,50000,*,-0.015,0.015
2781,1,PC1,LG07,145750001,145800000,50000,*,-0.011,0.011
2782,1,PC1,LG07,145800001,145850000,50000,*,-0.018,0.018
2783,1,PC1,LG07,145850001,145900000,50000,*,-0.023,0.023
2784,1,PC1,LG07,145900001,145950000,50000,*,-0.022,0.022
2785,1,PC1,LG07,145950001,146000000,50000,*,-0.023,0.023
2786,1,PC1,LG07,146000001,146050000,50000,*,-0.022,0.022
2787,1,PC1,LG07,146050001,146100000,50000,*,-0.022,0.022
2788,1,PC1,LG07,146100001,146150000,50000,*,-0.023,0.023
2789,1,PC1,LG07,146150001,146200000,50000,*,-0.021,0.021
2790,1,PC1,LG07,146200001,146250000,50000,*,-0.02,0.02
2791,1,PC1,LG07,146250001,146300000,50000,*,-0.023,0.023
2792,1,PC1,LG07,146300001,146350000,50000,*,-0.02,0.02
2793,1,PC1,LG07,146350001,146400000,50000,*,-0.018,0.018
2794,1,PC1,LG07,146400001,146450000,50000,*,-0.02,0.02
2795,1,PC1,LG07,146450001,146500000,50000,*,-0.023,0.023
2796,1,PC1,LG07,146500001,146550000,50000,*,-0.023,0.023
2797,1,PC1,LG07,146550001,146600000,50000,*,-0.023,0.023
2798,1,PC1,LG07,146600001,146650000,50000,*,-0.022,0.022
2799,1,PC1,LG07,146650001,146700000,50000,*,0.008,-0.008
2800,1,PC1,LG07,146700001,146750000,50000,*,0.003,-0.003
2801,1,PC1,LG07,146800001,146850000,50000,*,0.013,-0.013
2802,1,PC1,LG07,146850001,146900000,50000,*,0.013,-0.013
2803,1,PC1,LG07,146900001,146950000,50000,*,-0.014,0.014
2804,1,PC1,LG07,146950001,147000000,50000,*,-0.021,0.021
2805,1,PC1,LG07,147000001,147050000,50000,*,-0.014,0.014
2806,1,PC1,LG07,147050001,147100000,50000,*,-0.02,0.02
2807,1,PC1,LG07,147100001,147150000,50000,*,-0.01,0.01
2808,1,PC1,LG07,147200001,147250000,50000,*,0.008,-0.008
2809,1,PC1,LG07,147250001,147300000,50000,*,0.007,-0.007
2810,1,PC1,LG07,147300001,147350000,50000,*,0.003,-0.003
2811,1,PC1,LG07,147350001,147400000,50000,*,-0.01,0.01
2812,1,PC1,LG07,147400001,147450000,50000,*,-0.02,0.02
2813,1,PC1,LG07,147450001,147500000,50000,*,-0.021,0.021
2814,1,PC1,LG07,147500001,147550000,50000,*,-0.022,0.022
2815,1,PC1,LG07,147550001,147600000,50000,*,-0.021,0.021
2816,1,PC1,LG07,147600001,147650000,50000,*,-0.023,0.023
2817,1,PC1,LG07,147650001,147700000,50000,*,-0.001,0.001
2818,1,PC1,LG07,147700001,147750000,50000,*,-0.001,0.001
2819,1,PC1,LG07,147750001,147800000,50000,*,-0.004,0.004
2820,1,PC1,LG07,147800001,147850000,50000,*,-0.018,0.018
2821,1,PC1,LG07,147850001,147900000,50000,*,0.012,-0.012
2822,1,PC1,LG07,147900001,147950000,50000,*,0.018,-0.018
2823,1,PC1,LG07,147950001,148000000,50000,*,0.016,-0.016
2824,1,PC1,LG07,148000001,148050000,50000,*,0.013,-0.013
2825,1,PC1,LG07,148050001,148100000,50000,*,0.016,-0.016
2826,1,PC1,LG07,148100001,148150000,50000,*,0.014,-0.014
2827,1,PC1,LG07,148150001,148200000,50000,*,0.017,-0.017
2828,1,PC1,LG07,148200001,148250000,50000,*,0.014,-0.014
2829,1,PC1,LG07,148250001,148300000,50000,*,0.016,-0.016
2830,1,PC1,LG07,148300001,148350000,50000,*,0.013,-0.013
2831,1,PC1,LG07,148400001,148450000,50000,*,0.003,-0.003
2832,1,PC1,LG07,148450001,148500000,50000,*,-0.022,0.022
2833,1,PC1,LG07,148500001,148550000,50000,*,-0.022,0.022
2834,1,PC1,LG07,148550001,148600000,50000,*,-0.023,0.023
2835,1,PC1,LG07,148600001,148650000,50000,*,-0.022,0.022
2836,1,PC1,LG07,148650001,148700000,50000,*,-0.022,0.022
2837,1,PC1,LG07,148700001,148750000,50000,*,-0.018,0.018
2838,1,PC1,LG07,148750001,148800000,50000,*,-0.023,0.023
