,group,group_name,seqnames,start,end,width,strand,score,score
1192,1,PC1,Chr03,63100001,63150000,50000,*,0.025,-0.025
1193,1,PC1,Chr03,63150001,63200000,50000,*,0.026,-0.026
1194,1,PC1,Chr03,63200001,63250000,50000,*,0.026,-0.026
1195,1,PC1,Chr03,63250001,63300000,50000,*,0.026,-0.026
1196,1,PC1,Chr03,63300001,63350000,50000,*,0.015,-0.015
1197,1,PC1,Chr03,63350001,63400000,50000,*,0.025,-0.025
1198,1,PC1,Chr03,63400001,63450000,50000,*,0.021,-0.021
1199,1,PC1,Chr03,63450001,63500000,50000,*,0.022,-0.022
1200,1,PC1,Chr03,63500001,63550000,50000,*,0.016,-0.016
1201,1,PC1,Chr03,63550001,63600000,50000,*,-0.01,0.01
1202,1,PC1,Chr03,63600001,63650000,50000,*,0.017,-0.017
1203,1,PC1,Chr03,63650001,63700000,50000,*,0.019,-0.019
1204,1,PC1,Chr03,63700001,63750000,50000,*,0.024,-0.024
1205,1,PC1,Chr03,63750001,63800000,50000,*,0.024,-0.024
1206,1,PC1,Chr03,63800001,63850000,50000,*,0.021,-0.021
1207,1,PC1,Chr03,63850001,63900000,50000,*,0.026,-0.026
1208,1,PC1,Chr03,63900001,63950000,50000,*,0.024,-0.024
1209,1,PC1,Chr03,63950001,64000000,50000,*,0.023,-0.023
1210,1,PC1,Chr03,64000001,64050000,50000,*,0.025,-0.025
1211,1,PC1,Chr03,64050001,64100000,50000,*,0.01,-0.01
1212,1,PC1,Chr03,64100001,64150000,50000,*,-0.006,0.006
1213,1,PC1,Chr03,64150001,64200000,50000,*,0.019,-0.019
1214,1,PC1,Chr03,64200001,64250000,50000,*,0.024,-0.024
1215,1,PC1,Chr03,64250001,64300000,50000,*,0.021,-0.021
1216,1,PC1,Chr03,64300001,64350000,50000,*,0.014,-0.014
1217,1,PC1,Chr03,64350001,64400000,50000,*,0.001,-0.001
1218,1,PC1,Chr03,64400001,64450000,50000,*,-0.022,0.022
1219,1,PC1,Chr03,64450001,64500000,50000,*,-0.011,0.011
1220,1,PC1,Chr03,64500001,64550000,50000,*,-0.005,0.005
1221,1,PC1,Chr03,64550001,64600000,50000,*,-0.025,0.025
1222,1,PC1,Chr03,64600001,64650000,50000,*,-0.016,0.016
1223,1,PC1,Chr03,64650001,64700000,50000,*,-0.017,0.017
1224,1,PC1,Chr03,64700001,64750000,50000,*,-0.025,0.025
1225,1,PC1,Chr03,64750001,64800000,50000,*,-0.024,0.024
1226,1,PC1,Chr03,64850001,64900000,50000,*,0.011,-0.011
1227,1,PC1,Chr03,64900001,64950000,50000,*,0.008,-0.008
1228,1,PC1,Chr03,64950001,65000000,50000,*,0.002,-0.002
1229,1,PC1,Chr03,65000001,65050000,50000,*,-0.006,0.006
1230,1,PC1,Chr03,65050001,65100000,50000,*,-0.025,0.025
1231,1,PC1,Chr03,65100001,65150000,50000,*,-0.026,0.026
1232,1,PC1,Chr03,65150001,65200000,50000,*,-0.026,0.026
1233,1,PC1,Chr03,65200001,65250000,50000,*,-0.026,0.026
1234,1,PC1,Chr03,65250001,65300000,50000,*,-0.012,0.012
1235,1,PC1,Chr03,65300001,65350000,50000,*,-0.014,0.014
1236,1,PC1,Chr03,65350001,65400000,50000,*,0.01,-0.01
1237,1,PC1,Chr03,65400001,65450000,50000,*,0.016,-0.016
1238,1,PC1,Chr03,65450001,65500000,50000,*,0.013,-0.013
1239,1,PC1,Chr03,65500001,65550000,50000,*,-0.019,0.019
1240,1,PC1,Chr03,65550001,65600000,50000,*,-0.005,0.005
1241,1,PC1,Chr03,65600001,65650000,50000,*,-0.017,0.017
1242,1,PC1,Chr03,65650001,65700000,50000,*,-0.02,0.02
1243,1,PC1,Chr03,65700001,65750000,50000,*,-0.02,0.02
1244,1,PC1,Chr03,65750001,65800000,50000,*,0.014,-0.014
1245,1,PC1,Chr03,65800001,65850000,50000,*,0.021,-0.021
1246,1,PC1,Chr03,65850001,65900000,50000,*,0.014,-0.014
1247,1,PC1,Chr03,65900001,65950000,50000,*,0,0
1248,1,PC1,Chr03,65950001,66000000,50000,*,-0.017,0.017
1249,1,PC1,Chr03,66000001,66050000,50000,*,-0.004,0.004
1250,1,PC1,Chr03,66050001,66100000,50000,*,0.019,-0.019
1251,1,PC1,Chr03,66100001,66150000,50000,*,0.02,-0.02
1252,1,PC1,Chr03,66150001,66200000,50000,*,0.013,-0.013
1253,1,PC1,Chr03,66200001,66250000,50000,*,-0.014,0.014
1254,1,PC1,Chr03,66250001,66300000,50000,*,0.009,-0.009
1255,1,PC1,Chr03,66300001,66350000,50000,*,-0.003,0.003
1256,1,PC1,Chr03,66350001,66400000,50000,*,-0.02,0.02
1257,1,PC1,Chr03,66400001,66450000,50000,*,-0.016,0.016
1258,1,PC1,Chr03,66450001,66500000,50000,*,-0.017,0.017
1259,1,PC1,Chr03,66500001,66550000,50000,*,-0.002,0.002
1260,1,PC1,Chr03,66550001,66600000,50000,*,0.008,-0.008
1261,1,PC1,Chr03,66600001,66650000,50000,*,-0.001,0.001
1262,1,PC1,Chr03,66650001,66700000,50000,*,0.018,-0.018
1263,1,PC1,Chr03,66700001,66750000,50000,*,0.014,-0.014
1264,1,PC1,Chr03,66750001,66800000,50000,*,0.022,-0.022
1265,1,PC1,Chr03,66800001,66850000,50000,*,0.012,-0.012
1266,1,PC1,Chr03,66850001,66900000,50000,*,-0.014,0.014
1267,1,PC1,Chr03,66900001,66950000,50000,*,-0.024,0.024
1268,1,PC1,Chr03,66950001,67000000,50000,*,-0.019,0.019
1269,1,PC1,Chr03,67000001,67050000,50000,*,-0.022,0.022
1270,1,PC1,Chr03,67050001,67100000,50000,*,-0.023,0.023
1271,1,PC1,Chr03,67100001,67150000,50000,*,-0.003,0.003
1272,1,PC1,Chr03,67150001,67200000,50000,*,0.003,-0.003
1273,1,PC1,Chr03,67200001,67250000,50000,*,0.007,-0.007
1274,1,PC1,Chr03,67250001,67300000,50000,*,0.003,-0.003
1275,1,PC1,Chr03,67300001,67350000,50000,*,0.004,-0.004
1276,1,PC1,Chr03,67350001,67400000,50000,*,-0.021,0.021
1277,1,PC1,Chr03,67400001,67450000,50000,*,-0.012,0.012
1278,1,PC1,Chr03,67450001,67500000,50000,*,0.002,-0.002
1279,1,PC1,Chr03,67500001,67550000,50000,*,0.007,-0.007
1280,1,PC1,Chr03,67550001,67600000,50000,*,-0.014,0.014
1281,1,PC1,Chr03,67600001,67650000,50000,*,-0.023,0.023
1282,1,PC1,Chr03,67650001,67700000,50000,*,-0.025,0.025
1283,1,PC1,Chr03,67700001,67750000,50000,*,-0.021,0.021
1284,1,PC1,Chr03,67750001,67800000,50000,*,-0.022,0.022
1285,1,PC1,Chr03,67800001,67850000,50000,*,-0.017,0.017
1286,1,PC1,Chr03,67850001,67900000,50000,*,-0.023,0.023
1287,1,PC1,Chr03,67900001,67950000,50000,*,-0.022,0.022
1288,1,PC1,Chr03,67950001,68000000,50000,*,-0.021,0.021
1289,1,PC1,Chr03,68000001,68050000,50000,*,-0.025,0.025
1290,1,PC1,Chr03,68050001,68100000,50000,*,-0.015,0.015
1291,1,PC1,Chr03,68100001,68150000,50000,*,0.015,-0.015
1292,1,PC1,Chr03,68150001,68200000,50000,*,0.02,-0.02
1293,1,PC1,Chr03,68200001,68250000,50000,*,0.015,-0.015
1294,1,PC1,Chr03,68250001,68300000,50000,*,0.017,-0.017
1295,1,PC1,Chr03,68300001,68350000,50000,*,-0.009,0.009
1296,1,PC1,Chr03,68350001,68400000,50000,*,0.002,-0.002
1297,1,PC1,Chr03,68400001,68450000,50000,*,0.016,-0.016
1298,1,PC1,Chr03,68450001,68500000,50000,*,0.02,-0.02
1299,1,PC1,Chr03,68500001,68550000,50000,*,0.006,-0.006
1300,1,PC1,Chr03,68550001,68600000,50000,*,0.02,-0.02
1301,1,PC1,Chr03,68600001,68650000,50000,*,0.023,-0.023
1302,1,PC1,Chr03,68650001,68700000,50000,*,0.024,-0.024
1303,1,PC1,Chr03,68700001,68750000,50000,*,0.023,-0.023
1304,1,PC1,Chr03,68750001,68800000,50000,*,0.025,-0.025
1305,1,PC1,Chr03,68800001,68850000,50000,*,0.02,-0.02
1306,1,PC1,Chr03,68850001,68900000,50000,*,0.026,-0.026
1307,1,PC1,Chr03,68900001,68950000,50000,*,0.021,-0.021
1308,1,PC1,Chr03,68950001,69000000,50000,*,0.022,-0.022
1309,1,PC1,Chr03,69000001,69050000,50000,*,0.022,-0.022
1310,1,PC1,Chr03,69050001,69100000,50000,*,0.018,-0.018
1311,1,PC1,Chr03,69100001,69150000,50000,*,0.018,-0.018
1312,1,PC1,Chr03,69150001,69200000,50000,*,-0.006,0.006
1313,1,PC1,Chr03,69200001,69250000,50000,*,0.007,-0.007
1314,1,PC1,Chr03,69250001,69300000,50000,*,0.016,-0.016
1315,1,PC1,Chr03,69300001,69350000,50000,*,0.013,-0.013
1316,1,PC1,Chr03,69350001,69400000,50000,*,-0.023,0.023
1317,1,PC1,Chr03,69400001,69450000,50000,*,-0.02,0.02
1318,1,PC1,Chr03,69450001,69500000,50000,*,-0.02,0.02
1319,1,PC1,Chr03,69500001,69550000,50000,*,0.002,-0.002
1320,1,PC1,Chr03,69550001,69600000,50000,*,0.016,-0.016
1321,1,PC1,Chr03,69600001,69650000,50000,*,0.019,-0.019
1322,1,PC1,Chr03,69650001,69700000,50000,*,0.018,-0.018
1323,1,PC1,Chr03,69700001,69750000,50000,*,0.018,-0.018
1324,1,PC1,Chr03,69800001,69850000,50000,*,-0.021,0.021
1325,1,PC1,Chr03,69850001,69900000,50000,*,-0.02,0.02
1326,1,PC1,Chr03,69900001,69950000,50000,*,-0.023,0.023
1327,1,PC1,Chr03,69950001,70000000,50000,*,-0.012,0.012
1328,1,PC1,Chr03,70000001,70050000,50000,*,-0.008,0.008
1329,1,PC1,Chr03,70050001,70100000,50000,*,-0.022,0.022
1330,1,PC1,Chr03,70100001,70150000,50000,*,-0.007,0.007
1331,1,PC1,Chr03,70150001,70200000,50000,*,0.014,-0.014
1332,1,PC1,Chr03,70200001,70250000,50000,*,0.018,-0.018
1333,1,PC1,Chr03,70250001,70300000,50000,*,0.024,-0.024
1334,1,PC1,Chr03,70300001,70350000,50000,*,0.02,-0.02
1335,1,PC1,Chr03,70350001,70400000,50000,*,0.021,-0.021
1336,1,PC1,Chr03,70400001,70450000,50000,*,0.021,-0.021
1337,1,PC1,Chr03,70450001,70500000,50000,*,0.01,-0.01
1338,1,PC1,Chr03,70500001,70550000,50000,*,-0.01,0.01
1339,1,PC1,Chr03,70550001,70600000,50000,*,-0.01,0.01
1340,1,PC1,Chr03,70600001,70650000,50000,*,-0.024,0.024
1341,1,PC1,Chr03,70650001,70700000,50000,*,-0.023,0.023
1342,1,PC1,Chr03,70700001,70750000,50000,*,-0.023,0.023
1343,1,PC1,Chr03,70800001,70850000,50000,*,-0.015,0.015
1344,1,PC1,Chr03,70850001,70900000,50000,*,-0.02,0.02
1345,1,PC1,Chr03,70900001,70950000,50000,*,0.006,-0.006
1346,1,PC1,Chr03,70950001,71000000,50000,*,-0.018,0.018
1347,1,PC1,Chr03,71000001,71050000,50000,*,-0.025,0.025
1348,1,PC1,Chr03,71050001,71100000,50000,*,-0.025,0.025
1349,1,PC1,Chr03,71100001,71150000,50000,*,-0.013,0.013
1350,1,PC1,Chr03,71150001,71200000,50000,*,-0.019,0.019
1351,1,PC1,Chr03,71200001,71250000,50000,*,-0.019,0.019
1352,1,PC1,Chr03,71250001,71300000,50000,*,-0.017,0.017
1353,1,PC1,Chr03,71300001,71350000,50000,*,-0.006,0.006
1354,1,PC1,Chr03,71350001,71400000,50000,*,-0.009,0.009
1355,1,PC1,Chr03,71400001,71450000,50000,*,0.005,-0.005
1356,1,PC1,Chr03,71450001,71500000,50000,*,-0.022,0.022
1357,1,PC1,Chr03,71500001,71550000,50000,*,-0.023,0.023
1358,1,PC1,Chr03,71550001,71600000,50000,*,-0.017,0.017
1359,1,PC1,Chr03,71600001,71650000,50000,*,-0.006,0.006
1360,1,PC1,Chr03,71650001,71700000,50000,*,0.02,-0.02
1361,1,PC1,Chr03,71700001,71750000,50000,*,0.021,-0.021
1362,1,PC1,Chr03,71750001,71800000,50000,*,0.017,-0.017
1363,1,PC1,Chr03,71800001,71850000,50000,*,0.013,-0.013
1364,1,PC1,Chr03,71850001,71900000,50000,*,0.019,-0.019
1365,1,PC1,Chr03,71900001,71950000,50000,*,0.017,-0.017
1366,1,PC1,Chr03,71950001,72000000,50000,*,0.018,-0.018
1367,1,PC1,Chr03,72000001,72050000,50000,*,0.005,-0.005
1368,1,PC1,Chr03,72050001,72100000,50000,*,-0.023,0.023
1369,1,PC1,Chr03,72100001,72150000,50000,*,-0.011,0.011
1370,1,PC1,Chr03,72150001,72200000,50000,*,-0.001,0.001
1371,1,PC1,Chr03,72200001,72250000,50000,*,0.005,-0.005
1372,1,PC1,Chr03,72250001,72300000,50000,*,0.001,-0.001
1373,1,PC1,Chr03,72300001,72350000,50000,*,-0.014,0.014
1374,1,PC1,Chr03,72350001,72400000,50000,*,-0.024,0.024
1375,1,PC1,Chr03,72400001,72450000,50000,*,-0.027,0.027
1376,1,PC1,Chr03,72450001,72500000,50000,*,-0.018,0.018
1377,1,PC1,Chr03,72500001,72550000,50000,*,-0.023,0.023
1378,1,PC1,Chr03,72550001,72600000,50000,*,-0.02,0.02
1379,1,PC1,Chr03,72600001,72650000,50000,*,-0.025,0.025
1380,1,PC1,Chr03,72650001,72700000,50000,*,0.002,-0.002
1381,1,PC1,Chr03,72700001,72750000,50000,*,0.019,-0.019
1382,1,PC1,Chr03,72750001,72800000,50000,*,0.015,-0.015
1383,1,PC1,Chr03,72800001,72850000,50000,*,0.016,-0.016
1384,1,PC1,Chr03,72850001,72900000,50000,*,0.023,-0.023
1385,1,PC1,Chr03,72950001,73000000,50000,*,0.025,-0.025
1386,1,PC1,Chr03,73000001,73050000,50000,*,0.026,-0.026
1387,1,PC1,Chr03,73050001,73100000,50000,*,0.026,-0.026
1388,1,PC1,Chr03,73150001,73200000,50000,*,0.026,-0.026
1389,1,PC1,Chr03,73200001,73250000,50000,*,0.026,-0.026
1390,1,PC1,Chr03,73250001,73300000,50000,*,0.025,-0.025
1391,1,PC1,Chr03,73300001,73350000,50000,*,0.025,-0.025
1392,1,PC1,Chr03,73350001,73400000,50000,*,0.027,-0.027
1393,1,PC1,Chr03,73400001,73450000,50000,*,0.026,-0.026
1394,1,PC1,Chr03,73450001,73500000,50000,*,0.026,-0.026
1395,1,PC1,Chr03,73500001,73550000,50000,*,0.026,-0.026
1396,1,PC1,Chr03,73600001,73650000,50000,*,0.025,-0.025
1397,1,PC1,Chr03,73650001,73700000,50000,*,0.026,-0.026
1398,1,PC1,Chr03,73700001,73750000,50000,*,0.027,-0.027
1399,1,PC1,Chr03,73750001,73800000,50000,*,0.026,-0.026
1400,1,PC1,Chr03,73800001,73850000,50000,*,0.026,-0.026
1401,1,PC1,Chr03,73850001,73900000,50000,*,0.024,-0.024
1402,1,PC1,Chr03,73900001,73950000,50000,*,0.027,-0.027
1403,1,PC1,Chr03,73950001,74000000,50000,*,0.027,-0.027
1404,1,PC1,Chr03,74050001,74100000,50000,*,0.026,-0.026
1405,1,PC1,Chr03,74100001,74150000,50000,*,0.026,-0.026
1406,1,PC1,Chr03,74150001,74200000,50000,*,0.023,-0.023
1407,1,PC1,Chr03,74200001,74250000,50000,*,0.024,-0.024
1408,1,PC1,Chr03,74250001,74300000,50000,*,0.026,-0.026
1409,1,PC1,Chr03,74300001,74350000,50000,*,0.026,-0.026
1410,1,PC1,Chr03,74350001,74400000,50000,*,0.026,-0.026
1411,1,PC1,Chr03,74400001,74450000,50000,*,0.026,-0.026
1412,1,PC1,Chr03,74450001,74500000,50000,*,0.026,-0.026
1413,1,PC1,Chr03,74500001,74550000,50000,*,0.025,-0.025
1414,1,PC1,Chr03,74700001,74750000,50000,*,0.024,-0.024
1415,1,PC1,Chr03,74750001,74800000,50000,*,0.025,-0.025
1416,1,PC1,Chr03,74800001,74850000,50000,*,0.024,-0.024
1417,1,PC1,Chr03,74850001,74900000,50000,*,0.025,-0.025
1418,1,PC1,Chr03,74900001,74950000,50000,*,0.024,-0.024
1419,1,PC1,Chr03,74950001,75000000,50000,*,0.023,-0.023
1420,1,PC1,Chr03,75000001,75050000,50000,*,0.019,-0.019
1421,1,PC1,Chr03,75050001,75100000,50000,*,0.024,-0.024
1422,1,PC1,Chr03,75150001,75200000,50000,*,0.025,-0.025
1423,1,PC1,Chr03,75200001,75250000,50000,*,0.026,-0.026
1424,1,PC1,Chr03,75250001,75300000,50000,*,0.021,-0.021
1425,1,PC1,Chr03,75300001,75350000,50000,*,0.024,-0.024
1426,1,PC1,Chr03,75350001,75400000,50000,*,0.025,-0.025
1427,1,PC1,Chr03,75400001,75450000,50000,*,0.024,-0.024
1428,1,PC1,Chr03,75450001,75500000,50000,*,0.02,-0.02
1429,1,PC1,Chr03,75500001,75550000,50000,*,0.023,-0.023
1430,1,PC1,Chr03,75550001,75600000,50000,*,0.021,-0.021
1431,1,PC1,Chr03,75600001,75650000,50000,*,-0.01,0.01
1432,1,PC1,Chr03,75700001,75750000,50000,*,-0.022,0.022
1433,1,PC1,Chr03,75750001,75800000,50000,*,0.007,-0.007
1434,1,PC1,Chr03,75800001,75850000,50000,*,0.02,-0.02
1435,1,PC1,Chr03,75850001,75900000,50000,*,0.018,-0.018
1436,1,PC1,Chr03,75900001,75950000,50000,*,0.021,-0.021
1437,1,PC1,Chr03,75950001,76000000,50000,*,0.024,-0.024
1438,1,PC1,Chr03,76000001,76050000,50000,*,0.024,-0.024
1439,1,PC1,Chr03,76050001,76100000,50000,*,0.023,-0.023
1440,1,PC1,Chr03,76100001,76150000,50000,*,0.023,-0.023
1441,1,PC1,Chr03,76150001,76200000,50000,*,0.021,-0.021
1442,1,PC1,Chr03,76200001,76250000,50000,*,0.024,-0.024
1443,1,PC1,Chr03,76250001,76300000,50000,*,0.02,-0.02
1444,1,PC1,Chr03,76300001,76350000,50000,*,0.01,-0.01
1445,1,PC1,Chr03,76350001,76400000,50000,*,-0.009,0.009
1446,1,PC1,Chr03,76400001,76450000,50000,*,0.011,-0.011
1447,1,PC1,Chr03,76450001,76500000,50000,*,0.016,-0.016
1448,1,PC1,Chr03,76500001,76550000,50000,*,0.006,-0.006
1449,1,PC1,Chr03,76550001,76600000,50000,*,-0.016,0.016
1450,1,PC1,Chr03,76600001,76650000,50000,*,-0.02,0.02
1451,1,PC1,Chr03,76650001,76700000,50000,*,-0.002,0.002
1452,1,PC1,Chr03,76700001,76750000,50000,*,0.016,-0.016
1453,1,PC1,Chr03,76750001,76800000,50000,*,0.016,-0.016
1454,1,PC1,Chr03,76800001,76850000,50000,*,0.02,-0.02
1455,1,PC1,Chr03,76850001,76900000,50000,*,-0.007,0.007
1456,1,PC1,Chr03,76950001,77000000,50000,*,0.008,-0.008
1457,1,PC1,Chr03,77000001,77050000,50000,*,-0.002,0.002
1458,1,PC1,Chr03,77050001,77100000,50000,*,0.001,-0.001
1459,1,PC1,Chr03,77100001,77150000,50000,*,-0.012,0.012
1460,1,PC1,Chr03,77150001,77200000,50000,*,-0.022,0.022
1461,1,PC1,Chr03,77200001,77250000,50000,*,0.011,-0.011
1462,1,PC1,Chr03,77250001,77300000,50000,*,0.017,-0.017
1463,1,PC1,Chr03,77300001,77350000,50000,*,0.02,-0.02
1464,1,PC1,Chr03,77350001,77400000,50000,*,0.024,-0.024
1465,1,PC1,Chr03,77400001,77450000,50000,*,0.023,-0.023
1466,1,PC1,Chr03,77450001,77500000,50000,*,0.019,-0.019
1467,1,PC1,Chr03,77500001,77550000,50000,*,0.018,-0.018
1468,1,PC1,Chr03,77550001,77600000,50000,*,0.021,-0.021
1469,1,PC1,Chr03,77600001,77650000,50000,*,0.021,-0.021
1470,1,PC1,Chr03,77650001,77700000,50000,*,0.016,-0.016
1471,1,PC1,Chr03,77700001,77750000,50000,*,-0.003,0.003
1472,1,PC1,Chr03,77750001,77800000,50000,*,0.015,-0.015
1473,1,PC1,Chr03,77800001,77850000,50000,*,0.018,-0.018
1474,1,PC1,Chr03,77850001,77900000,50000,*,0.021,-0.021
1475,1,PC1,Chr03,77900001,77950000,50000,*,0.02,-0.02
1476,1,PC1,Chr03,77950001,78000000,50000,*,-0.018,0.018
1477,1,PC1,Chr03,78000001,78050000,50000,*,-0.018,0.018
1478,1,PC1,Chr03,78050001,78100000,50000,*,-0.015,0.015
1479,1,PC1,Chr03,78100001,78150000,50000,*,0.019,-0.019
1480,1,PC1,Chr03,78150001,78200000,50000,*,0.023,-0.023
1481,1,PC1,Chr03,78200001,78250000,50000,*,0.024,-0.024
1482,1,PC1,Chr03,78250001,78300000,50000,*,0.022,-0.022
1483,1,PC1,Chr03,78300001,78350000,50000,*,0.019,-0.019
1484,1,PC1,Chr03,78350001,78400000,50000,*,-0.003,0.003
1485,1,PC1,Chr03,78400001,78450000,50000,*,-0.02,0.02
1486,1,PC1,Chr03,78450001,78500000,50000,*,0.008,-0.008
1487,1,PC1,Chr03,78500001,78550000,50000,*,0.011,-0.011
1488,1,PC1,Chr03,78550001,78600000,50000,*,-0.019,0.019
1489,1,PC1,Chr03,78600001,78650000,50000,*,0.017,-0.017
1490,1,PC1,Chr03,78650001,78700000,50000,*,0.015,-0.015
1491,1,PC1,Chr03,78700001,78750000,50000,*,0.011,-0.011
1492,1,PC1,Chr03,78750001,78800000,50000,*,-0.009,0.009
1493,1,PC1,Chr03,78800001,78850000,50000,*,0.006,-0.006
1494,1,PC1,Chr03,78850001,78900000,50000,*,0.017,-0.017
1495,1,PC1,Chr03,78900001,78950000,50000,*,0.02,-0.02
1496,1,PC1,Chr03,78950001,79000000,50000,*,-0.001,0.001
1497,1,PC1,Chr03,79000001,79050000,50000,*,0.008,-0.008
1498,1,PC1,Chr03,79050001,79100000,50000,*,0.022,-0.022
1499,1,PC1,Chr03,79100001,79150000,50000,*,0.024,-0.024
1500,1,PC1,Chr03,79150001,79200000,50000,*,0.022,-0.022
1501,1,PC1,Chr03,79200001,79250000,50000,*,0.024,-0.024
1502,1,PC1,Chr03,79250001,79300000,50000,*,0.02,-0.02
1503,1,PC1,Chr03,79300001,79350000,50000,*,0.019,-0.019
1504,1,PC1,Chr03,79350001,79400000,50000,*,0.012,-0.012
1505,1,PC1,Chr03,79400001,79450000,50000,*,0,0
1506,1,PC1,Chr03,79450001,79500000,50000,*,0.017,-0.017
1507,1,PC1,Chr03,79500001,79550000,50000,*,0.023,-0.023
1508,1,PC1,Chr03,79550001,79600000,50000,*,0.024,-0.024
1509,1,PC1,Chr03,79600001,79650000,50000,*,0.024,-0.024
1510,1,PC1,Chr03,79650001,79700000,50000,*,0.023,-0.023
1511,1,PC1,Chr03,79700001,79750000,50000,*,0.025,-0.025
1512,1,PC1,Chr03,79750001,79800000,50000,*,0.023,-0.023
1513,1,PC1,Chr03,79800001,79850000,50000,*,0.021,-0.021
1514,1,PC1,Chr03,79850001,79900000,50000,*,0.019,-0.019
1515,1,PC1,Chr03,79900001,79950000,50000,*,0.001,-0.001
1516,1,PC1,Chr03,79950001,80000000,50000,*,0.013,-0.013
1517,1,PC1,Chr03,80000001,80050000,50000,*,-0.017,0.017
1518,1,PC1,Chr03,80050001,80100000,50000,*,0.012,-0.012
1519,1,PC1,Chr03,80100001,80150000,50000,*,0.023,-0.023
1520,1,PC1,Chr03,80150001,80200000,50000,*,0.022,-0.022
1521,1,PC1,Chr03,80200001,80250000,50000,*,0.022,-0.022
1522,1,PC1,Chr03,80250001,80300000,50000,*,0.024,-0.024
1523,1,PC1,Chr03,80300001,80350000,50000,*,0.024,-0.024
1524,1,PC1,Chr03,80350001,80400000,50000,*,0.024,-0.024
1525,1,PC1,Chr03,80400001,80450000,50000,*,0.023,-0.023
1526,1,PC1,Chr03,80450001,80500000,50000,*,0.019,-0.019
1527,1,PC1,Chr03,80500001,80550000,50000,*,0.021,-0.021
1528,1,PC1,Chr03,80550001,80600000,50000,*,0.019,-0.019
1529,1,PC1,Chr03,80600001,80650000,50000,*,0.024,-0.024
1530,1,PC1,Chr03,80650001,80700000,50000,*,0.023,-0.023
1531,1,PC1,Chr03,80700001,80750000,50000,*,0.02,-0.02
1532,1,PC1,Chr03,80750001,80800000,50000,*,0.019,-0.019
1533,1,PC1,Chr03,80800001,80850000,50000,*,0.002,-0.002
1534,1,PC1,Chr03,80850001,80900000,50000,*,0.01,-0.01
1535,1,PC1,Chr03,80900001,80950000,50000,*,0.022,-0.022
1536,1,PC1,Chr03,80950001,81000000,50000,*,0.02,-0.02
1537,1,PC1,Chr03,81000001,81050000,50000,*,0.021,-0.021
1538,1,PC1,Chr03,81050001,81100000,50000,*,0.011,-0.011
1539,1,PC1,Chr03,81100001,81150000,50000,*,0.023,-0.023
1540,1,PC1,Chr03,81150001,81200000,50000,*,0.018,-0.018
1541,1,PC1,Chr03,81200001,81250000,50000,*,0.01,-0.01
1542,1,PC1,Chr03,81250001,81300000,50000,*,0.007,-0.007
1543,1,PC1,Chr03,81300001,81350000,50000,*,-0.008,0.008
1544,1,PC1,Chr03,81350001,81400000,50000,*,-0.023,0.023
1545,1,PC1,Chr03,81400001,81450000,50000,*,-0.017,0.017
1546,1,PC1,Chr03,81450001,81500000,50000,*,-0.015,0.015
1547,1,PC1,Chr03,81500001,81550000,50000,*,-0.011,0.011
1548,1,PC1,Chr03,81550001,81600000,50000,*,-0.001,0.001
1549,1,PC1,Chr03,81600001,81650000,50000,*,0.004,-0.004
1550,1,PC1,Chr03,81650001,81700000,50000,*,0,0
1551,1,PC1,Chr03,81700001,81750000,50000,*,-0.014,0.014
1552,1,PC1,Chr03,81750001,81800000,50000,*,-0.018,0.018
1553,1,PC1,Chr03,81800001,81850000,50000,*,-0.019,0.019
1554,1,PC1,Chr03,81850001,81900000,50000,*,-0.013,0.013
1555,1,PC1,Chr03,81900001,81950000,50000,*,0,0
1556,1,PC1,Chr03,81950001,82000000,50000,*,-0.003,0.003
1557,1,PC1,Chr03,82000001,82050000,50000,*,-0.016,0.016
1558,1,PC1,Chr03,82050001,82100000,50000,*,0.013,-0.013
1559,1,PC1,Chr03,82100001,82150000,50000,*,0.021,-0.021
1560,1,PC1,Chr03,82150001,82200000,50000,*,0.023,-0.023
1561,1,PC1,Chr03,82200001,82250000,50000,*,0.023,-0.023
1562,1,PC1,Chr03,82250001,82300000,50000,*,0.023,-0.023
1563,1,PC1,Chr03,82300001,82350000,50000,*,0.024,-0.024
1564,1,PC1,Chr03,82350001,82400000,50000,*,0.025,-0.025
1565,1,PC1,Chr03,82400001,82450000,50000,*,0.023,-0.023
1566,1,PC1,Chr03,82450001,82500000,50000,*,0.019,-0.019
1567,1,PC1,Chr03,82500001,82550000,50000,*,0.024,-0.024
1568,1,PC1,Chr03,82550001,82600000,50000,*,0.02,-0.02
1569,1,PC1,Chr03,82600001,82650000,50000,*,0.023,-0.023
1570,1,PC1,Chr03,82650001,82700000,50000,*,0.024,-0.024
1571,1,PC1,Chr03,82700001,82750000,50000,*,0.022,-0.022
1572,1,PC1,Chr03,82750001,82800000,50000,*,0.014,-0.014
1573,1,PC1,Chr03,82800001,82850000,50000,*,0.021,-0.021
1574,1,PC1,Chr03,82850001,82900000,50000,*,0.021,-0.021
1575,1,PC1,Chr03,82900001,82950000,50000,*,0.024,-0.024
1576,1,PC1,Chr03,82950001,83000000,50000,*,0.024,-0.024
1577,1,PC1,Chr03,83000001,83050000,50000,*,0.014,-0.014
1578,1,PC1,Chr03,83050001,83100000,50000,*,0.017,-0.017
1579,1,PC1,Chr03,83100001,83150000,50000,*,0.023,-0.023
