,group,group_name,seqnames,start,end,width,strand,score,score
1193,1,PC1,Chr07,62900001,62950000,50000,*,-0.026,0.026
1194,1,PC1,Chr07,62950001,63000000,50000,*,-0.027,0.027
1195,1,PC1,Chr07,63000001,63050000,50000,*,-0.028,0.028
1196,1,PC1,Chr07,63050001,63100000,50000,*,-0.028,0.028
1197,1,PC1,Chr07,63100001,63150000,50000,*,-0.027,0.027
1198,1,PC1,Chr07,63150001,63200000,50000,*,-0.024,0.024
1199,1,PC1,Chr07,63200001,63250000,50000,*,-0.025,0.025
1200,1,PC1,Chr07,63250001,63300000,50000,*,-0.023,0.023
1201,1,PC1,Chr07,63300001,63350000,50000,*,-0.016,0.016
1202,1,PC1,Chr07,63350001,63400000,50000,*,-0.011,0.011
1203,1,PC1,Chr07,63400001,63450000,50000,*,-0.021,0.021
1204,1,PC1,Chr07,63450001,63500000,50000,*,-0.016,0.016
1205,1,PC1,Chr07,63500001,63550000,50000,*,0.011,-0.011
1206,1,PC1,Chr07,63550001,63600000,50000,*,0.017,-0.017
1207,1,PC1,Chr07,63600001,63650000,50000,*,0.006,-0.006
1208,1,PC1,Chr07,63650001,63700000,50000,*,0.017,-0.017
1209,1,PC1,Chr07,63700001,63750000,50000,*,0.022,-0.022
1210,1,PC1,Chr07,63750001,63800000,50000,*,-0.001,0.001
1211,1,PC1,Chr07,63800001,63850000,50000,*,-0.026,0.026
1212,1,PC1,Chr07,63850001,63900000,50000,*,-0.02,0.02
1213,1,PC1,Chr07,63900001,63950000,50000,*,0.015,-0.015
1214,1,PC1,Chr07,63950001,64000000,50000,*,0.018,-0.018
1215,1,PC1,Chr07,64000001,64050000,50000,*,-0.008,0.008
1216,1,PC1,Chr07,64050001,64100000,50000,*,-0.007,0.007
1217,1,PC1,Chr07,64100001,64150000,50000,*,-0.012,0.012
1218,1,PC1,Chr07,64150001,64200000,50000,*,0.003,-0.003
1219,1,PC1,Chr07,64200001,64250000,50000,*,0.019,-0.019
1220,1,PC1,Chr07,64250001,64300000,50000,*,0.025,-0.025
1221,1,PC1,Chr07,64300001,64350000,50000,*,0.026,-0.026
1222,1,PC1,Chr07,64350001,64400000,50000,*,0.026,-0.026
1223,1,PC1,Chr07,64400001,64450000,50000,*,0.026,-0.026
1224,1,PC1,Chr07,64450001,64500000,50000,*,0.025,-0.025
1225,1,PC1,Chr07,64500001,64550000,50000,*,0.026,-0.026
1226,1,PC1,Chr07,64550001,64600000,50000,*,0.025,-0.025
1227,1,PC1,Chr07,64600001,64650000,50000,*,0.027,-0.027
1228,1,PC1,Chr07,64650001,64700000,50000,*,0.026,-0.026
1229,1,PC1,Chr07,64700001,64750000,50000,*,0.025,-0.025
1230,1,PC1,Chr07,64750001,64800000,50000,*,0.026,-0.026
1231,1,PC1,Chr07,64800001,64850000,50000,*,0.026,-0.026
1232,1,PC1,Chr07,64850001,64900000,50000,*,0.023,-0.023
1233,1,PC1,Chr07,64900001,64950000,50000,*,0.017,-0.017
1234,1,PC1,Chr07,64950001,65000000,50000,*,0.027,-0.027
1235,1,PC1,Chr07,65000001,65050000,50000,*,0.027,-0.027
1236,1,PC1,Chr07,65050001,65100000,50000,*,0.024,-0.024
1237,1,PC1,Chr07,65100001,65150000,50000,*,0.002,-0.002
1238,1,PC1,Chr07,65150001,65200000,50000,*,0.022,-0.022
1239,1,PC1,Chr07,65200001,65250000,50000,*,0.019,-0.019
1240,1,PC1,Chr07,65250001,65300000,50000,*,0.026,-0.026
1241,1,PC1,Chr07,65300001,65350000,50000,*,0.024,-0.024
1242,1,PC1,Chr07,65350001,65400000,50000,*,0.026,-0.026
1243,1,PC1,Chr07,65400001,65450000,50000,*,0.025,-0.025
1244,1,PC1,Chr07,65450001,65500000,50000,*,0.026,-0.026
1245,1,PC1,Chr07,65500001,65550000,50000,*,0.017,-0.017
1246,1,PC1,Chr07,65550001,65600000,50000,*,0.021,-0.021
1247,1,PC1,Chr07,65600001,65650000,50000,*,0.025,-0.025
1248,1,PC1,Chr07,65650001,65700000,50000,*,0.025,-0.025
1249,1,PC1,Chr07,65700001,65750000,50000,*,0.024,-0.024
1250,1,PC1,Chr07,65750001,65800000,50000,*,0.009,-0.009
1251,1,PC1,Chr07,65800001,65850000,50000,*,0.009,-0.009
1252,1,PC1,Chr07,65850001,65900000,50000,*,0.022,-0.022
1253,1,PC1,Chr07,65900001,65950000,50000,*,0.02,-0.02
1254,1,PC1,Chr07,65950001,66000000,50000,*,0.023,-0.023
1255,1,PC1,Chr07,66000001,66050000,50000,*,0.013,-0.013
1256,1,PC1,Chr07,66050001,66100000,50000,*,0.002,-0.002
1257,1,PC1,Chr07,66100001,66150000,50000,*,-0.002,0.002
1258,1,PC1,Chr07,66150001,66200000,50000,*,0.02,-0.02
1259,1,PC1,Chr07,66200001,66250000,50000,*,0.026,-0.026
1260,1,PC1,Chr07,66250001,66300000,50000,*,0.025,-0.025
1261,1,PC1,Chr07,66300001,66350000,50000,*,0.018,-0.018
1262,1,PC1,Chr07,66350001,66400000,50000,*,-0.011,0.011
1263,1,PC1,Chr07,66400001,66450000,50000,*,0.003,-0.003
1264,1,PC1,Chr07,66450001,66500000,50000,*,0.017,-0.017
1265,1,PC1,Chr07,66500001,66550000,50000,*,0.026,-0.026
1266,1,PC1,Chr07,66550001,66600000,50000,*,0.027,-0.027
1267,1,PC1,Chr07,66600001,66650000,50000,*,0.015,-0.015
1268,1,PC1,Chr07,66650001,66700000,50000,*,0.02,-0.02
1269,1,PC1,Chr07,66700001,66750000,50000,*,0.027,-0.027
1270,1,PC1,Chr07,66750001,66800000,50000,*,0.027,-0.027
1271,1,PC1,Chr07,66800001,66850000,50000,*,0.026,-0.026
1272,1,PC1,Chr07,66850001,66900000,50000,*,0.024,-0.024
1273,1,PC1,Chr07,66900001,66950000,50000,*,0.025,-0.025
1274,1,PC1,Chr07,66950001,67000000,50000,*,0.012,-0.012
1275,1,PC1,Chr07,67000001,67050000,50000,*,0.027,-0.027
1276,1,PC1,Chr07,67050001,67100000,50000,*,0.027,-0.027
1277,1,PC1,Chr07,67100001,67150000,50000,*,0.027,-0.027
1278,1,PC1,Chr07,67150001,67200000,50000,*,0.027,-0.027
1279,1,PC1,Chr07,67200001,67250000,50000,*,0.026,-0.026
1280,1,PC1,Chr07,67250001,67300000,50000,*,0.027,-0.027
1281,1,PC1,Chr07,67300001,67350000,50000,*,0.022,-0.022
1282,1,PC1,Chr07,67350001,67400000,50000,*,0.003,-0.003
1283,1,PC1,Chr07,67400001,67450000,50000,*,-0.022,0.022
1284,1,PC1,Chr07,67450001,67500000,50000,*,0,0
1285,1,PC1,Chr07,67500001,67550000,50000,*,-0.012,0.012
1286,1,PC1,Chr07,67550001,67600000,50000,*,0.018,-0.018
1287,1,PC1,Chr07,67600001,67650000,50000,*,0.016,-0.016
1288,1,PC1,Chr07,67650001,67700000,50000,*,0.023,-0.023
1289,1,PC1,Chr07,67700001,67750000,50000,*,0.019,-0.019
1290,1,PC1,Chr07,67750001,67800000,50000,*,-0.017,0.017
1291,1,PC1,Chr07,67800001,67850000,50000,*,0.006,-0.006
1292,1,PC1,Chr07,67850001,67900000,50000,*,0.024,-0.024
1293,1,PC1,Chr07,67900001,67950000,50000,*,0.022,-0.022
1294,1,PC1,Chr07,67950001,68000000,50000,*,0.017,-0.017
1295,1,PC1,Chr07,68000001,68050000,50000,*,-0.011,0.011
1296,1,PC1,Chr07,68050001,68100000,50000,*,0.024,-0.024
1297,1,PC1,Chr07,68100001,68150000,50000,*,0.025,-0.025
1298,1,PC1,Chr07,68150001,68200000,50000,*,0.023,-0.023
1299,1,PC1,Chr07,68200001,68250000,50000,*,0.026,-0.026
1300,1,PC1,Chr07,68250001,68300000,50000,*,0.025,-0.025
1301,1,PC1,Chr07,68300001,68350000,50000,*,0.002,-0.002
1302,1,PC1,Chr07,68350001,68400000,50000,*,0.022,-0.022
1303,1,PC1,Chr07,68400001,68450000,50000,*,-0.007,0.007
1304,1,PC1,Chr07,68450001,68500000,50000,*,-0.021,0.021
1305,1,PC1,Chr07,68500001,68550000,50000,*,0.017,-0.017
1306,1,PC1,Chr07,68550001,68600000,50000,*,0.017,-0.017
1307,1,PC1,Chr07,68600001,68650000,50000,*,-0.02,0.02
1308,1,PC1,Chr07,68650001,68700000,50000,*,-0.012,0.012
1309,1,PC1,Chr07,68700001,68750000,50000,*,-0.016,0.016
1310,1,PC1,Chr07,68750001,68800000,50000,*,0.02,-0.02
1311,1,PC1,Chr07,68800001,68850000,50000,*,0.021,-0.021
1312,1,PC1,Chr07,68850001,68900000,50000,*,0.025,-0.025
1313,1,PC1,Chr07,68900001,68950000,50000,*,0.025,-0.025
1314,1,PC1,Chr07,68950001,69000000,50000,*,0.023,-0.023
1315,1,PC1,Chr07,69000001,69050000,50000,*,0.026,-0.026
1316,1,PC1,Chr07,69050001,69100000,50000,*,0.024,-0.024
1317,1,PC1,Chr07,69100001,69150000,50000,*,0.015,-0.015
1318,1,PC1,Chr07,69150001,69200000,50000,*,-0.018,0.018
1319,1,PC1,Chr07,69200001,69250000,50000,*,-0.002,0.002
1320,1,PC1,Chr07,69250001,69300000,50000,*,0.012,-0.012
1321,1,PC1,Chr07,69300001,69350000,50000,*,0.006,-0.006
1322,1,PC1,Chr07,69350001,69400000,50000,*,-0.021,0.021
1323,1,PC1,Chr07,69400001,69450000,50000,*,-0.025,0.025
1324,1,PC1,Chr07,69450001,69500000,50000,*,-0.024,0.024
1325,1,PC1,Chr07,69500001,69550000,50000,*,-0.022,0.022
1326,1,PC1,Chr07,69550001,69600000,50000,*,0.006,-0.006
1327,1,PC1,Chr07,69600001,69650000,50000,*,0.004,-0.004
1328,1,PC1,Chr07,69650001,69700000,50000,*,-0.004,0.004
1329,1,PC1,Chr07,69700001,69750000,50000,*,-0.02,0.02
1330,1,PC1,Chr07,69750001,69800000,50000,*,-0.021,0.021
1331,1,PC1,Chr07,69800001,69850000,50000,*,-0.018,0.018
1332,1,PC1,Chr07,69850001,69900000,50000,*,-0.014,0.014
1333,1,PC1,Chr07,69900001,69950000,50000,*,-0.012,0.012
1334,1,PC1,Chr07,69950001,70000000,50000,*,0.02,-0.02
1335,1,PC1,Chr07,70000001,70050000,50000,*,0.02,-0.02
1336,1,PC1,Chr07,70050001,70100000,50000,*,0.019,-0.019
1337,1,PC1,Chr07,70100001,70150000,50000,*,-0.013,0.013
1338,1,PC1,Chr07,70150001,70200000,50000,*,-0.001,0.001
1339,1,PC1,Chr07,70200001,70250000,50000,*,-0.007,0.007
1340,1,PC1,Chr07,70250001,70300000,50000,*,-0.002,0.002
1341,1,PC1,Chr07,70300001,70350000,50000,*,-0.016,0.016
1342,1,PC1,Chr07,70350001,70400000,50000,*,-0.015,0.015
1343,1,PC1,Chr07,70400001,70450000,50000,*,0.003,-0.003
1344,1,PC1,Chr07,70450001,70500000,50000,*,0.017,-0.017
1345,1,PC1,Chr07,70500001,70550000,50000,*,-0.005,0.005
1346,1,PC1,Chr07,70550001,70600000,50000,*,-0.012,0.012
1347,1,PC1,Chr07,70600001,70650000,50000,*,-0.013,0.013
1348,1,PC1,Chr07,70650001,70700000,50000,*,-0.021,0.021
1349,1,PC1,Chr07,70700001,70750000,50000,*,-0.026,0.026
1350,1,PC1,Chr07,70750001,70800000,50000,*,-0.024,0.024
1351,1,PC1,Chr07,70800001,70850000,50000,*,-0.026,0.026
1352,1,PC1,Chr07,70850001,70900000,50000,*,-0.017,0.017
1353,1,PC1,Chr07,70900001,70950000,50000,*,-0.013,0.013
1354,1,PC1,Chr07,70950001,71000000,50000,*,-0.012,0.012
1355,1,PC1,Chr07,71000001,71050000,50000,*,-0.026,0.026
1356,1,PC1,Chr07,71050001,71100000,50000,*,-0.02,0.02
1357,1,PC1,Chr07,71100001,71150000,50000,*,0.014,-0.014
1358,1,PC1,Chr07,71150001,71200000,50000,*,0.019,-0.019
1359,1,PC1,Chr07,71200001,71250000,50000,*,0.013,-0.013
1360,1,PC1,Chr07,71250001,71300000,50000,*,-0.014,0.014
1361,1,PC1,Chr07,71300001,71350000,50000,*,-0.004,0.004
1362,1,PC1,Chr07,71350001,71400000,50000,*,-0.02,0.02
1363,1,PC1,Chr07,71400001,71450000,50000,*,-0.021,0.021
1364,1,PC1,Chr07,71450001,71500000,50000,*,-0.019,0.019
1365,1,PC1,Chr07,71500001,71550000,50000,*,-0.002,0.002
1366,1,PC1,Chr07,71550001,71600000,50000,*,-0.022,0.022
1367,1,PC1,Chr07,71600001,71650000,50000,*,0.007,-0.007
1368,1,PC1,Chr07,71650001,71700000,50000,*,0.022,-0.022
1369,1,PC1,Chr07,71700001,71750000,50000,*,0.012,-0.012
1370,1,PC1,Chr07,71750001,71800000,50000,*,-0.025,0.025
1371,1,PC1,Chr07,71800001,71850000,50000,*,-0.014,0.014
1372,1,PC1,Chr07,71850001,71900000,50000,*,0.007,-0.007
1373,1,PC1,Chr07,71900001,71950000,50000,*,0.026,-0.026
1374,1,PC1,Chr07,71950001,72000000,50000,*,0.027,-0.027
1375,1,PC1,Chr07,72000001,72050000,50000,*,0.022,-0.022
1376,1,PC1,Chr07,72050001,72100000,50000,*,0.027,-0.027
1377,1,PC1,Chr07,72100001,72150000,50000,*,0.026,-0.026
1378,1,PC1,Chr07,72150001,72200000,50000,*,0.025,-0.025
1379,1,PC1,Chr07,72200001,72250000,50000,*,0.024,-0.024
1380,1,PC1,Chr07,72250001,72300000,50000,*,0.026,-0.026
1381,1,PC1,Chr07,72300001,72350000,50000,*,0.026,-0.026
1382,1,PC1,Chr07,72350001,72400000,50000,*,0.024,-0.024
1383,1,PC1,Chr07,72400001,72450000,50000,*,-0.013,0.013
1384,1,PC1,Chr07,72450001,72500000,50000,*,-0.011,0.011
1385,1,PC1,Chr07,72500001,72550000,50000,*,0.011,-0.011
1386,1,PC1,Chr07,72550001,72600000,50000,*,0.003,-0.003
1387,1,PC1,Chr07,72600001,72650000,50000,*,-0.015,0.015
1388,1,PC1,Chr07,72650001,72700000,50000,*,0.01,-0.01
1389,1,PC1,Chr07,72700001,72750000,50000,*,0.021,-0.021
1390,1,PC1,Chr07,72750001,72800000,50000,*,-0.008,0.008
1391,1,PC1,Chr07,72800001,72850000,50000,*,-0.02,0.02
1392,1,PC1,Chr07,72850001,72900000,50000,*,-0.025,0.025
1393,1,PC1,Chr07,72900001,72950000,50000,*,-0.018,0.018
1394,1,PC1,Chr07,72950001,73000000,50000,*,-0.021,0.021
1395,1,PC1,Chr07,73000001,73050000,50000,*,-0.019,0.019
1396,1,PC1,Chr07,73050001,73100000,50000,*,-0.005,0.005
1397,1,PC1,Chr07,73100001,73150000,50000,*,-0.023,0.023
1398,1,PC1,Chr07,73150001,73200000,50000,*,-0.023,0.023
1399,1,PC1,Chr07,73200001,73250000,50000,*,0.007,-0.007
1400,1,PC1,Chr07,73250001,73300000,50000,*,0.006,-0.006
1401,1,PC1,Chr07,73300001,73350000,50000,*,-0.018,0.018
1402,1,PC1,Chr07,73350001,73400000,50000,*,0.004,-0.004
1403,1,PC1,Chr07,73400001,73450000,50000,*,0.012,-0.012
1404,1,PC1,Chr07,73450001,73500000,50000,*,0.02,-0.02
1405,1,PC1,Chr07,73500001,73550000,50000,*,0.017,-0.017
1406,1,PC1,Chr07,73550001,73600000,50000,*,-0.005,0.005
1407,1,PC1,Chr07,73600001,73650000,50000,*,-0.023,0.023
1408,1,PC1,Chr07,73650001,73700000,50000,*,-0.023,0.023
1409,1,PC1,Chr07,73700001,73750000,50000,*,-0.025,0.025
1410,1,PC1,Chr07,73750001,73800000,50000,*,-0.022,0.022
1411,1,PC1,Chr07,73800001,73850000,50000,*,-0.024,0.024
1412,1,PC1,Chr07,73850001,73900000,50000,*,-0.018,0.018
1413,1,PC1,Chr07,73900001,73950000,50000,*,-0.022,0.022
1414,1,PC1,Chr07,73950001,74000000,50000,*,-0.001,0.001
1415,1,PC1,Chr07,74000001,74050000,50000,*,-0.002,0.002
1416,1,PC1,Chr07,74050001,74100000,50000,*,-0.006,0.006
1417,1,PC1,Chr07,74100001,74150000,50000,*,0.011,-0.011
1418,1,PC1,Chr07,74150001,74200000,50000,*,0.012,-0.012
1419,1,PC1,Chr07,74200001,74250000,50000,*,0.021,-0.021
1420,1,PC1,Chr07,74250001,74300000,50000,*,0.001,-0.001
1421,1,PC1,Chr07,74300001,74350000,50000,*,-0.023,0.023
1422,1,PC1,Chr07,74350001,74400000,50000,*,-0.005,0.005
1423,1,PC1,Chr07,74400001,74450000,50000,*,-0.009,0.009
1424,1,PC1,Chr07,74450001,74500000,50000,*,-0.017,0.017
1425,1,PC1,Chr07,74500001,74550000,50000,*,-0.025,0.025
1426,1,PC1,Chr07,74550001,74600000,50000,*,-0.024,0.024
1427,1,PC1,Chr07,74600001,74650000,50000,*,-0.026,0.026
1428,1,PC1,Chr07,74650001,74700000,50000,*,-0.026,0.026
1429,1,PC1,Chr07,74700001,74750000,50000,*,-0.027,0.027
1430,1,PC1,Chr07,74750001,74800000,50000,*,-0.027,0.027
1431,1,PC1,Chr07,74800001,74850000,50000,*,-0.027,0.027
1432,1,PC1,Chr07,74850001,74900000,50000,*,-0.027,0.027
1433,1,PC1,Chr07,74900001,74950000,50000,*,-0.027,0.027
1434,1,PC1,Chr07,74950001,75000000,50000,*,-0.027,0.027
1435,1,PC1,Chr07,75000001,75050000,50000,*,-0.026,0.026
1436,1,PC1,Chr07,75050001,75100000,50000,*,-0.026,0.026
1437,1,PC1,Chr07,75100001,75150000,50000,*,-0.025,0.025
1438,1,PC1,Chr07,75150001,75200000,50000,*,-0.026,0.026
1439,1,PC1,Chr07,75200001,75250000,50000,*,-0.024,0.024
1440,1,PC1,Chr07,75250001,75300000,50000,*,-0.018,0.018
1441,1,PC1,Chr07,75300001,75350000,50000,*,-0.01,0.01
1442,1,PC1,Chr07,75350001,75400000,50000,*,-0.008,0.008
1443,1,PC1,Chr07,75400001,75450000,50000,*,-0.018,0.018
1444,1,PC1,Chr07,75450001,75500000,50000,*,-0.02,0.02
1445,1,PC1,Chr07,75500001,75550000,50000,*,-0.02,0.02
1446,1,PC1,Chr07,75550001,75600000,50000,*,-0.02,0.02
1447,1,PC1,Chr07,75600001,75650000,50000,*,-0.019,0.019
1448,1,PC1,Chr07,75650001,75700000,50000,*,-0.019,0.019
1449,1,PC1,Chr07,75700001,75750000,50000,*,-0.011,0.011
1450,1,PC1,Chr07,75750001,75800000,50000,*,-0.001,0.001
1451,1,PC1,Chr07,75800001,75850000,50000,*,-0.002,0.002
1452,1,PC1,Chr07,75850001,75900000,50000,*,0.005,-0.005
1453,1,PC1,Chr07,75900001,75950000,50000,*,-0.016,0.016
1454,1,PC1,Chr07,75950001,76000000,50000,*,-0.017,0.017
1455,1,PC1,Chr07,76000001,76050000,50000,*,-0.021,0.021
1456,1,PC1,Chr07,76050001,76100000,50000,*,0.005,-0.005
1457,1,PC1,Chr07,76100001,76150000,50000,*,0.004,-0.004
1458,1,PC1,Chr07,76150001,76200000,50000,*,0.018,-0.018
1459,1,PC1,Chr07,76200001,76250000,50000,*,0.022,-0.022
1460,1,PC1,Chr07,76250001,76300000,50000,*,0.021,-0.021
1461,1,PC1,Chr07,76300001,76350000,50000,*,0.021,-0.021
1462,1,PC1,Chr07,76350001,76400000,50000,*,0.021,-0.021
1463,1,PC1,Chr07,76400001,76450000,50000,*,-0.001,0.001
1464,1,PC1,Chr07,76450001,76500000,50000,*,0.022,-0.022
1465,1,PC1,Chr07,76500001,76550000,50000,*,0.022,-0.022
1466,1,PC1,Chr07,76550001,76600000,50000,*,0.015,-0.015
1467,1,PC1,Chr07,76600001,76650000,50000,*,-0.018,0.018
1468,1,PC1,Chr07,76650001,76700000,50000,*,-0.023,0.023
1469,1,PC1,Chr07,76700001,76750000,50000,*,-0.027,0.027
1470,1,PC1,Chr07,76750001,76800000,50000,*,-0.026,0.026
1471,1,PC1,Chr07,76800001,76850000,50000,*,-0.027,0.027
1472,1,PC1,Chr07,76850001,76900000,50000,*,-0.027,0.027
1473,1,PC1,Chr07,76900001,76950000,50000,*,-0.027,0.027
1474,1,PC1,Chr07,76950001,77000000,50000,*,-0.026,0.026
1475,1,PC1,Chr07,77000001,77050000,50000,*,-0.027,0.027
1476,1,PC1,Chr07,77050001,77100000,50000,*,-0.023,0.023
1477,1,PC1,Chr07,77100001,77150000,50000,*,-0.024,0.024
1478,1,PC1,Chr07,77150001,77200000,50000,*,-0.017,0.017
1479,1,PC1,Chr07,77200001,77250000,50000,*,0.005,-0.005
1480,1,PC1,Chr07,77250001,77300000,50000,*,-0.002,0.002
1481,1,PC1,Chr07,77300001,77350000,50000,*,0.005,-0.005
1482,1,PC1,Chr07,77350001,77400000,50000,*,0.007,-0.007
1483,1,PC1,Chr07,77400001,77450000,50000,*,-0.011,0.011
1484,1,PC1,Chr07,77450001,77500000,50000,*,-0.01,0.01
1485,1,PC1,Chr07,77500001,77550000,50000,*,-0.012,0.012
1486,1,PC1,Chr07,77550001,77600000,50000,*,0.006,-0.006
1487,1,PC1,Chr07,77600001,77650000,50000,*,-0.026,0.026
1488,1,PC1,Chr07,77650001,77700000,50000,*,-0.026,0.026
1489,1,PC1,Chr07,77700001,77750000,50000,*,-0.023,0.023
1490,1,PC1,Chr07,77750001,77800000,50000,*,-0.024,0.024
1491,1,PC1,Chr07,77800001,77850000,50000,*,-0.028,0.028
1492,1,PC1,Chr07,77850001,77900000,50000,*,-0.027,0.027
1493,1,PC1,Chr07,77900001,77950000,50000,*,-0.025,0.025
1494,1,PC1,Chr07,77950001,78000000,50000,*,-0.028,0.028
1495,1,PC1,Chr07,78000001,78050000,50000,*,-0.028,0.028
1496,1,PC1,Chr07,78050001,78100000,50000,*,-0.025,0.025
1497,1,PC1,Chr07,78100001,78150000,50000,*,-0.026,0.026
1498,1,PC1,Chr07,78150001,78200000,50000,*,-0.025,0.025
1499,1,PC1,Chr07,78200001,78250000,50000,*,-0.025,0.025
1500,1,PC1,Chr07,78250001,78300000,50000,*,-0.025,0.025
1501,1,PC1,Chr07,78300001,78350000,50000,*,-0.023,0.023
1502,1,PC1,Chr07,78350001,78400000,50000,*,-0.026,0.026
1503,1,PC1,Chr07,78400001,78450000,50000,*,-0.026,0.026
1504,1,PC1,Chr07,78450001,78500000,50000,*,-0.021,0.021
1505,1,PC1,Chr07,78500001,78550000,50000,*,-0.023,0.023
1506,1,PC1,Chr07,78550001,78600000,50000,*,-0.024,0.024
1507,1,PC1,Chr07,78600001,78650000,50000,*,-0.026,0.026
1508,1,PC1,Chr07,78650001,78700000,50000,*,-0.027,0.027
1509,1,PC1,Chr07,78700001,78750000,50000,*,-0.025,0.025
1510,1,PC1,Chr07,78750001,78800000,50000,*,-0.023,0.023
1511,1,PC1,Chr07,78800001,78850000,50000,*,-0.024,0.024
1512,1,PC1,Chr07,78850001,78900000,50000,*,-0.024,0.024
1513,1,PC1,Chr07,78900001,78950000,50000,*,-0.012,0.012
1514,1,PC1,Chr07,78950001,79000000,50000,*,-0.014,0.014
1515,1,PC1,Chr07,79000001,79050000,50000,*,-0.005,0.005
1516,1,PC1,Chr07,79050001,79100000,50000,*,0.005,-0.005
1517,1,PC1,Chr07,79100001,79150000,50000,*,-0.009,0.009
1518,1,PC1,Chr07,79150001,79200000,50000,*,-0.009,0.009
1519,1,PC1,Chr07,79200001,79250000,50000,*,-0.001,0.001
1520,1,PC1,Chr07,79250001,79300000,50000,*,0.016,-0.016
1521,1,PC1,Chr07,79300001,79350000,50000,*,0.012,-0.012
1522,1,PC1,Chr07,79350001,79400000,50000,*,0.004,-0.004
1523,1,PC1,Chr07,79400001,79450000,50000,*,-0.017,0.017
1524,1,PC1,Chr07,79450001,79500000,50000,*,0.011,-0.011
1525,1,PC1,Chr07,79500001,79550000,50000,*,0.017,-0.017
1526,1,PC1,Chr07,79550001,79600000,50000,*,-0.006,0.006
1527,1,PC1,Chr07,79600001,79650000,50000,*,-0.018,0.018
1528,1,PC1,Chr07,79650001,79700000,50000,*,-0.018,0.018
1529,1,PC1,Chr07,79700001,79750000,50000,*,-0.02,0.02
1530,1,PC1,Chr07,79750001,79800000,50000,*,-0.022,0.022
1531,1,PC1,Chr07,79800001,79850000,50000,*,-0.023,0.023
1532,1,PC1,Chr07,79850001,79900000,50000,*,0.001,-0.001
1533,1,PC1,Chr07,79900001,79950000,50000,*,-0.004,0.004
1534,1,PC1,Chr07,79950001,80000000,50000,*,-0.018,0.018
1535,1,PC1,Chr07,80000001,80050000,50000,*,-0.025,0.025
1536,1,PC1,Chr07,80050001,80100000,50000,*,-0.018,0.018
1537,1,PC1,Chr07,80100001,80150000,50000,*,-0.02,0.02
1538,1,PC1,Chr07,80150001,80200000,50000,*,-0.009,0.009
1539,1,PC1,Chr07,80200001,80250000,50000,*,0.007,-0.007
1540,1,PC1,Chr07,80250001,80300000,50000,*,-0.006,0.006
1541,1,PC1,Chr07,80300001,80350000,50000,*,-0.024,0.024
1542,1,PC1,Chr07,80350001,80400000,50000,*,-0.023,0.023
1543,1,PC1,Chr07,80400001,80450000,50000,*,-0.024,0.024
1544,1,PC1,Chr07,80450001,80500000,50000,*,-0.027,0.027
1545,1,PC1,Chr07,80500001,80550000,50000,*,-0.027,0.027
1546,1,PC1,Chr07,80550001,80600000,50000,*,-0.027,0.027
1547,1,PC1,Chr07,80600001,80650000,50000,*,-0.027,0.027
1548,1,PC1,Chr07,80650001,80700000,50000,*,-0.027,0.027
1549,1,PC1,Chr07,80700001,80750000,50000,*,-0.027,0.027
1550,1,PC1,Chr07,80750001,80800000,50000,*,-0.023,0.023
1551,1,PC1,Chr07,80800001,80850000,50000,*,-0.021,0.021
1552,1,PC1,Chr07,80850001,80900000,50000,*,-0.026,0.026
1553,1,PC1,Chr07,80900001,80950000,50000,*,-0.024,0.024
1554,1,PC1,Chr07,80950001,81000000,50000,*,-0.02,0.02
1555,1,PC1,Chr07,81000001,81050000,50000,*,-0.021,0.021
1556,1,PC1,Chr07,81050001,81100000,50000,*,-0.015,0.015
1557,1,PC1,Chr07,81100001,81150000,50000,*,-0.024,0.024
1558,1,PC1,Chr07,81150001,81200000,50000,*,-0.012,0.012
1559,1,PC1,Chr07,81200001,81250000,50000,*,-0.004,0.004
1560,1,PC1,Chr07,81250001,81300000,50000,*,-0.022,0.022
1561,1,PC1,Chr07,81300001,81350000,50000,*,0.009,-0.009
1562,1,PC1,Chr07,81350001,81400000,50000,*,0.009,-0.009
1563,1,PC1,Chr07,81400001,81450000,50000,*,-0.013,0.013
1564,1,PC1,Chr07,81450001,81500000,50000,*,0,0
1565,1,PC1,Chr07,81500001,81550000,50000,*,0.008,-0.008
1566,1,PC1,Chr07,81550001,81600000,50000,*,0.013,-0.013
1567,1,PC1,Chr07,81600001,81650000,50000,*,-0.017,0.017
1568,1,PC1,Chr07,81650001,81700000,50000,*,-0.015,0.015
1569,1,PC1,Chr07,81700001,81750000,50000,*,-0.023,0.023
1570,1,PC1,Chr07,81750001,81800000,50000,*,-0.026,0.026
1571,1,PC1,Chr07,81800001,81850000,50000,*,-0.026,0.026
1572,1,PC1,Chr07,81850001,81900000,50000,*,-0.025,0.025
1573,1,PC1,Chr07,81900001,81950000,50000,*,-0.026,0.026
1574,1,PC1,Chr07,81950001,82000000,50000,*,-0.026,0.026
1575,1,PC1,Chr07,82000001,82050000,50000,*,-0.026,0.026
1576,1,PC1,Chr07,82050001,82100000,50000,*,-0.024,0.024
1577,1,PC1,Chr07,82100001,82150000,50000,*,-0.025,0.025
1578,1,PC1,Chr07,82150001,82200000,50000,*,-0.021,0.021
1579,1,PC1,Chr07,82200001,82250000,50000,*,-0.017,0.017
1580,1,PC1,Chr07,82250001,82300000,50000,*,0.006,-0.006
